,Voltage,Current
5380,-1.978505129457743,-0.002668220512729962
5381,-1.963849535906204,-0.0028447939290135622
5382,-1.7489008304836346,-0.002864413197489518
5383,-1.9198827552515876,-0.0028447939290135622
5384,-1.7879824132877382,-0.0026878397812059173
5385,-1.9247679531021005,-0.0025897434388261393
5386,-1.9296531509526136,-0.002805555392061651
5387,-1.690278456277479,-0.003119463687676941
5388,-1.8466047874938933,-0.0026289819757780507
5389,-1.8417195896433805,-0.003021367345297163
5390,-1.7586712261846604,-0.002609362707302095
5391,-1.8466047874938933,-0.0029821288083452515
5392,-1.9101123595505618,-0.0025505049018742284
5393,-1.8466047874938933,-0.003040986613773118
5394,-1.8563751831949193,-0.002707459049681873
5395,-1.8368343917928676,-0.0027859361235856956
5396,-1.9394235466536394,-0.00276631685510974
5397,-1.700048851978505,-0.0027466975866337843
5398,-1.700048851978505,-0.0027859361235856956
5399,-1.8514899853444065,-0.0028840324659654736
5400,-1.8319491939423547,-0.002962509539869296
5401,-1.7537860283341475,-0.0025308856333982727
5402,-1.6707376648754275,-0.002805555392061651
5403,-1.700048851978505,-0.002609362707302095
5404,-1.8710307767464582,-0.0025308856333982727
5405,-1.8612603810454322,-0.003021367345297163
5406,-1.885686370297997,-0.0025897434388261393
5407,-1.895456765999023,-0.0025308856333982727
5408,-1.797752808988764,-0.002609362707302095
5409,-1.6511968734733755,-0.0027859361235856956
5410,-1.8075232046897898,-0.002668220512729962
5411,-1.880801172447484,-0.0028251746605376066
5412,-1.7635564240351733,-0.0025701241703501836
5413,-1.783097215437225,-0.0028840324659654736
5414,-1.6853932584269662,-0.0025897434388261393
5415,-1.6463116756228626,-0.00294289027139334
5416,-1.6365412799218368,-0.0026289819757780507
5417,-1.7195896433805569,-0.0027466975866337843
5418,-1.7733268197361993,-0.0027466975866337843
5419,-1.6463116756228626,-0.00276631685510974
5420,-1.5876893014167073,-0.002511266364922317
5421,-1.8221787982413287,-0.002609362707302095
5422,-1.607230092818759,-0.0025897434388261393
5423,-1.6658524670249144,-0.0028447939290135622
5424,-1.621885686370298,-0.0026878397812059173
5425,-1.6463116756228626,-0.002413170022542539
5426,-1.5632633121641426,-0.0028447939290135622
5427,-1.5681485100146555,-0.0028840324659654736
5428,-1.7635564240351733,-0.002413170022542539
5429,-1.6756228627259404,-0.0027859361235856956
5430,-1.7489008304836346,-0.002413170022542539
5431,-1.5583781143136297,-0.002511266364922317
5432,-1.8417195896433805,-0.0024327892910184948
5433,-1.8172936003908158,-0.0025308856333982727
5434,-1.6707376648754275,-0.002864413197489518
5435,-1.690278456277479,-0.0025505049018742284
5436,-1.5925744992672204,-0.0023935507540665834
5437,-1.5681485100146555,-0.002609362707302095
5438,-1.7684416218856862,-0.00276631685510974
5439,-1.7342452369320958,-0.0027270783181578286
5440,-1.5534929164631168,-0.002805555392061651
5441,-1.7537860283341475,-0.002256215874734894
5442,-1.8075232046897898,-0.0025505049018742284
5443,-1.8026380068392769,-0.0027270783181578286
5444,-1.6267708842208108,-0.002256215874734894
5445,-1.6023448949682462,-0.0026878397812059173
5446,-1.7342452369320958,-0.002413170022542539
5447,-1.5730337078651684,-0.0027270783181578286
5448,-1.5534929164631168,-0.002216977337782983
5449,-1.6023448949682462,-0.0025505049018742284
5450,-1.4948705422569613,-0.002216977337782983
5451,-1.700048851978505,-0.0025505049018742284
5452,-1.5339521250610648,-0.0022954544116868055
5453,-1.7244748412310698,-0.0027270783181578286
5454,-1.5144113336590133,-0.002668220512729962
5455,-1.4899853444064484,-0.002668220512729962
5456,-1.7293600390815826,-0.0026289819757780507
5457,-1.4802149487054226,-0.0027270783181578286
5458,-1.524181729360039,-0.002354312217114672
5459,-1.7342452369320958,-0.0025701241703501836
5460,-1.5730337078651684,-0.0023935507540665834
5461,-1.6756228627259404,-0.0023935507540665834
5462,-1.5974596971177333,-0.002158119532355116
5463,-1.700048851978505,-0.002177738800831072
5464,-1.6267708842208108,-0.0026878397812059173
5465,-1.7293600390815826,-0.0024327892910184948
5466,-1.4948705422569613,-0.002177738800831072
5467,-1.5925744992672204,-0.0025701241703501836
5468,-1.6267708842208108,-0.002079642458451294
5469,-1.5876893014167073,-0.0021973580693070275
5470,-1.6023448949682462,-0.0024720278279704057
5471,-1.5632633121641426,-0.002334692948638717
5472,-1.621885686370298,-0.002118880995403205
5473,-1.700048851978505,-0.0025505049018742284
5474,-1.607230092818759,-0.002118880995403205
5475,-1.4362481680508061,-0.002413170022542539
5476,-1.4899853444064484,-0.002177738800831072
5477,-1.5925744992672204,-0.002413170022542539
5478,-1.6951636541279922,-0.0023739314855906277
5479,-1.6805080605764533,-0.0022954544116868055
5480,-1.6707376648754275,-0.0024916470964463614
5481,-1.5095261358085001,-0.0024524085594944504
5482,-1.4069369809477283,-0.0023739314855906277
5483,-1.5876893014167073,-0.002256215874734894
5484,-1.4215925744992672,-0.002413170022542539
5485,-1.5339521250610648,-0.0021973580693070275
5486,-1.6853932584269662,-0.0022365966062589384
5487,-1.4118221787982412,-0.0024916470964463614
5488,-1.5730337078651684,-0.002118880995403205
5489,-1.3825109916951637,-0.0024720278279704057
5490,-1.5534929164631168,-0.002354312217114672
5491,-1.5925744992672204,-0.0021385002638791605
5492,-1.5046409379579873,-0.0024327892910184948
5493,-1.5095261358085001,-0.002177738800831072
5494,-1.5730337078651684,-0.001922688310643649
5495,-1.5779189057156815,-0.0024916470964463614
5496,-1.5437225207620908,-0.00227583514321085
5497,-1.6463116756228626,-0.0024720278279704057
5498,-1.3776257938446506,-0.002354312217114672
5499,-1.3629702002931119,-0.00227583514321085
5500,-1.631656082071324,-0.0024916470964463614
5501,-1.529066927210552,-0.002256215874734894
5502,-1.524181729360039,-0.0020992617269272496
5503,-1.4069369809477283,-0.0024524085594944504
5504,-1.5681485100146555,-0.0019619268475955603
5505,-1.4655593551538837,-0.002060023189975338
5506,-1.5583781143136297,-0.002334692948638717
5507,-1.446018563751832,-0.002020784653023427
5508,-1.4167073766487541,-0.001922688310643649
5509,-1.4802149487054226,-0.0018834497736917378
5510,-1.5046409379579873,-0.0021385002638791605
5511,-1.4948705422569613,-0.002060023189975338
5512,-1.3629702002931119,-0.002413170022542539
5513,-1.5192965315095261,-0.0019030690421676935
5514,-1.358085002442599,-0.0022954544116868055
5515,-1.4997557401074744,-0.0019423075791196046
5516,-1.4215925744992672,-0.002354312217114672
5517,-1.4020517830972155,-0.002020784653023427
5518,-1.5779189057156815,-0.002118880995403205
5519,-1.3678553981436248,-0.0020404039214993825
5520,-1.5486077186126037,-0.0018442112367398266
5521,-1.5583781143136297,-0.0022954544116868055
5522,-1.3190034196384954,-0.001863830505215782
5523,-1.441133365901319,-0.0021973580693070275
5524,-1.5632633121641426,-0.002001165384547471
5525,-1.4264777723497801,-0.0018049726997879153
5526,-1.5486077186126037,-0.001863830505215782
5527,-1.5534929164631168,-0.0019030690421676935
5528,-1.4948705422569613,-0.0017461148943600485
5529,-1.2799218368343919,-0.0020404039214993825
5530,-1.3971665852467026,-0.001726495625884093
5531,-1.4167073766487541,-0.0021973580693070275
5532,-1.4118221787982412,-0.0017657341628360042
5533,-1.4655593551538837,-0.001824591968263871
5534,-1.5192965315095261,-0.0017461148943600485
5535,-1.431362970200293,-0.002060023189975338
5536,-1.4020517830972155,-0.002256215874734894
5537,-1.4655593551538837,-0.0018442112367398266
5538,-1.2457254518808012,-0.002001165384547471
5539,-1.4655593551538837,-0.002020784653023427
5540,-1.338544211040547,-0.0019619268475955603
5541,-1.4509037616023448,-0.001824591968263871
5542,-1.2701514411333659,-0.0017461148943600485
5543,-1.3043478260869565,-0.002158119532355116
5544,-1.358085002442599,-0.0018049726997879153
5545,-1.265266243282853,-0.0019423075791196046
5546,-1.3531998045920859,-0.0019619268475955603
5547,-1.4655593551538837,-0.002001165384547471
5548,-1.2750366389838788,-0.001922688310643649
5549,-1.3141182217879823,-0.0016087800150283594
5550,-1.4118221787982412,-0.0016480185519802705
5551,-1.4606741573033708,-0.001981546116071516
5552,-1.2848070346849048,-0.002158119532355116
5553,-1.4557889594528577,-0.0019030690421676935
5554,-1.2359550561797752,-0.0019619268475955603
5555,-1.4264777723497801,-0.001863830505215782
5556,-1.2848070346849048,-0.001981546116071516
5557,-1.2310698583292623,-0.0018834497736917378
5558,-1.2408402540302883,-0.0018442112367398266
5559,-1.2310698583292623,-0.0015891607465524037
5560,-1.2212994626282363,-0.002020784653023427
5561,-1.3873961895456766,-0.0019619268475955603
5562,-1.1822178798241327,-0.001922688310643649
5563,-1.4215925744992672,-0.001981546116071516
5564,-1.2310698583292623,-0.0019619268475955603
5565,-1.3092330239374694,-0.002001165384547471
5566,-1.4264777723497801,-0.0018049726997879153
5567,-1.3531998045920859,-0.0016676378204562262
5568,-1.2896922325354176,-0.002020784653023427
5569,-1.3727405959941377,-0.002060023189975338
5570,-1.3092330239374694,-0.0015106836726485814
5571,-1.265266243282853,-0.0019423075791196046
5572,-1.3141182217879823,-0.0019030690421676935
5573,-1.2261846604787494,-0.00147144513569667
5574,-1.2359550561797752,-0.001530302941124537
5575,-1.2359550561797752,-0.0018049726997879153
5576,-1.3238886174890083,-0.0014518258672207146
5577,-1.1333659013190034,-0.001432206598744759
5578,-1.2457254518808012,-0.0016480185519802705
5579,-1.3825109916951637,-0.001922688310643649
5580,-1.157791890571568,-0.001824591968263871
5581,-1.4020517830972155,-0.0019619268475955603
5582,-1.2359550561797752,-0.0016480185519802705
5583,-1.3238886174890083,-0.001432206598744759
5584,-1.172447484123107,-0.0019619268475955603
5585,-1.2603810454323399,-0.0019423075791196046
5586,-1.2750366389838788,-0.0016480185519802705
5587,-1.250610649731314,-0.0017068763574081373
5588,-1.2701514411333659,-0.0018442112367398266
5589,-1.172447484123107,-0.0014518258672207146
5590,-1.1284807034684905,-0.0014125873302688033
5591,-1.2603810454323399,-0.0018049726997879153
5592,-1.2359550561797752,-0.001863830505215782
5593,-1.3776257938446506,-0.0015891607465524037
5594,-1.1089399120664387,-0.0018442112367398266
5595,-1.1822178798241327,-0.001530302941124537
5596,-1.1919882755251587,-0.001824591968263871
5597,-1.1235955056179776,-0.0017853534313119598
5598,-1.2261846604787494,-0.0017461148943600485
5599,-1.338544211040547,-0.001432206598744759
5600,-1.2408402540302883,-0.0017853534313119598
5601,-1.3141182217879823,-0.0013929680617928478
5602,-1.348314606741573,-0.0015106836726485814
5603,-1.074743527112848,-0.0016480185519802705
5604,-1.265266243282853,-0.0016087800150283594
5605,-1.2848070346849048,-0.0015891607465524037
5606,-1.2017586712261847,-0.0014518258672207146
5607,-1.2701514411333659,-0.0016872570889321817
5608,-1.0942843185148998,-0.0017461148943600485
5609,-1.0600879335613091,-0.0013929680617928478
5610,-1.0405471421592574,-0.0013537295248409365
5611,-1.2750366389838788,-0.00147144513569667
5612,-1.1089399120664387,-0.0012752524509371142
5613,-1.0698583292623352,-0.0013144909878890253
5614,-1.2701514411333659,-0.0014910644041726258
5615,-1.0600879335613091,-0.0016480185519802705
5616,-1.1529066927210552,-0.0015891607465524037
5617,-1.0258915486077185,-0.0015106836726485814
5618,-1.250610649731314,-0.001432206598744759
5619,-1.0600879335613091,-0.00147144513569667
5620,-1.0600879335613091,-0.0013144909878890253
5621,-1.0552027357107963,-0.0017461148943600485
5622,-1.2359550561797752,-0.0016283992835043149
5623,-1.255495847581827,-0.001334110256364981
5624,-1.2848070346849048,-0.0016087800150283594
5625,-1.1089399120664387,-0.0011575368400813806
5626,-1.1089399120664387,-0.0013537295248409365
5627,-1.2603810454323399,-0.0016872570889321817
5628,-1.250610649731314,-0.0016283992835043149
5629,-1.1235955056179776,-0.0017068763574081373
5630,-1.0552027357107963,-0.0013733487933168921
5631,-1.1040547142159256,-0.0012752524509371142
5632,-1.1235955056179776,-0.001137917571605425
5633,-1.255495847581827,-0.0012163946455092474
5634,-1.0991695163654127,-0.001137917571605425
5635,-0.9574987787005373,-0.0012948717194130697
5636,-0.9672691744015632,-0.0012752524509371142
5637,-1.0503175378602834,-0.0013733487933168921
5638,-1.1138251099169516,-0.0012752524509371142
5639,-1.2359550561797752,-0.0016480185519802705
5640,-0.9428431851489985,-0.001079059766177558
5641,-1.1235955056179776,-0.0013144909878890253
5642,-1.1919882755251587,-0.0013144909878890253
5643,-1.0405471421592574,-0.0013144909878890253
5644,-1.006350757205667,-0.0015891607465524037
5645,-1.0454323400097705,-0.0012556331824611585
5646,-0.9672691744015632,-0.0013733487933168921
5647,-1.2066438690766976,-0.001177156108557336
5648,-1.0112359550561798,-0.0011182983031294692
5649,-0.9477283829995115,-0.0012556331824611585
5650,-1.1235955056179776,-0.0015106836726485814
5651,-1.1529066927210552,-0.001137917571605425
5652,-0.9526135808500245,-0.0010005826922737356
5653,-1.1284807034684905,-0.0012163946455092474
5654,-1.1284807034684905,-0.0014910644041726258
5655,-0.9672691744015632,-0.0010005826922737356
5656,-0.9623839765510502,-0.0012163946455092474
5657,-0.8891060087933561,-0.0012163946455092474
5658,-0.9623839765510502,-0.001177156108557336
5659,-1.167562286272594,-0.001177156108557336
5660,-0.9184171958964338,-0.001334110256364981
5661,-1.074743527112848,-0.0013537295248409365
5662,-0.9037616023448949,-0.0013733487933168921
5663,-1.1284807034684905,-0.0013929680617928478
5664,-0.9477283829995115,-0.0012360139139852028
5665,-1.0210063507572056,-0.0013929680617928478
5666,-1.0552027357107963,-0.001039821229225647
5667,-1.1529066927210552,-0.0013537295248409365
5668,-0.9330727894479727,-0.0013733487933168921
5669,-1.006350757205667,-0.0009809634237977801
5670,-1.0698583292623352,-0.0009809634237977801
5671,-1.1187103077674645,-0.0011967753770332917
5672,-0.9965803615046409,-0.0010594404977016024
5673,-0.9623839765510502,-0.0009809634237977801
5674,-1.1040547142159256,-0.0009221056183699133
5675,-1.0112359550561798,-0.0012556331824611585
5676,-0.8842208109428431,-0.0013537295248409365
5677,-1.0307767464582316,-0.0011967753770332917
5678,-0.8451392281387395,-0.0012556331824611585
5679,-0.9574987787005373,-0.0012360139139852028
5680,-0.991695163654128,-0.0009221056183699133
5681,-1.0698583292623352,-0.0008828670814180021
5682,-1.0210063507572056,-0.001177156108557336
5683,-1.084513922813874,-0.0010005826922737356
5684,-1.084513922813874,-0.0012556331824611585
5685,-0.898876404494382,-0.0010594404977016024
5686,-0.8353688324377138,-0.0008240092759901353
5687,-0.9037616023448949,-0.0008240092759901353
5688,-0.9330727894479727,-0.0010202019607496913
5689,-0.8842208109428431,-0.0008240092759901353
5690,-0.898876404494382,-0.0010986790346535138
5691,-0.8744504152418173,-0.0008240092759901353
5692,-1.0503175378602834,-0.001177156108557336
5693,-0.898876404494382,-0.0012556331824611585
5694,-0.898876404494382,-0.0009221056183699133
5695,-0.8207132388861749,-0.001039821229225647
5696,-0.8793356130923302,-0.001079059766177558
5697,-0.8793356130923302,-0.0009024863498939576
5698,-0.9574987787005373,-0.0009613441553218245
5699,-0.8207132388861749,-0.0007455322020863129
5700,-0.9379579872984856,-0.0009024863498939576
5701,-0.8793356130923302,-0.0008240092759901353
5702,-1.0210063507572056,-0.0008828670814180021
5703,-1.0454323400097705,-0.0007455322020863129
5704,-0.9281875915974597,-0.0012360139139852028
5705,-0.9574987787005373,-0.0011182983031294692
5706,-0.9330727894479727,-0.0010594404977016024
5707,-0.7767464582315584,-0.0007651514705622685
5708,-0.9233023937469467,-0.0006670551281824905
5709,-0.8549096238397655,-0.0009613441553218245
5710,-0.9574987787005373,-0.000784770739038224
5711,-0.8597948216902784,-0.0009809634237977801
5712,-0.8793356130923302,-0.001079059766177558
5713,-0.9965803615046409,-0.0010202019607496913
5714,-0.9037616023448949,-0.0006474358597065348
5715,-0.8549096238397655,-0.001079059766177558
5716,-0.8646800195407913,-0.0009024863498939576
5717,-0.9184171958964338,-0.0009613441553218245
5718,-0.8255984367366878,-0.0010005826922737356
5719,-0.815828041035662,-0.001039821229225647
5720,-0.7865168539325842,-0.0009613441553218245
5721,-0.7914020517830972,-0.001137917571605425
5722,-0.991695163654128,-0.0006866743966584461
5723,-0.7816316560820713,-0.0005689587858027124
5724,-0.8549096238397655,-0.001137917571605425
5725,-0.9477283829995115,-0.0010202019607496913
